1574101172.100754,99
1574101172.113910,100
1574101172.127424,100
1574101172.140512,99
1574101172.153586,100
1574101172.166983,100
1574101172.180714,99
1574101172.195516,99
1574101172.208952,100
1574101172.223262,100
1574101172.237010,99
1574101172.250087,100
1574101172.263424,100
1574101172.276239,99
1574101172.289181,100
1574101172.302620,99
1574101172.315925,99
1574101172.328959,100
1574101172.344178,99
1574101172.357979,99
1574101172.370886,100
1574101172.385336,100
1574101172.399827,99
1574101172.413164,99
1574101172.427405,100
1574101172.440440,99
1574101172.453465,100
1574101172.466723,100
1574101172.480165,99
1574101172.493264,100
1574101172.506612,100
1574101172.519700,99
1574101172.534415,99
1574101172.548560,100
1574101172.562831,100
1574101172.576608,99
1574101172.590406,99
1574101172.603689,100
1574101172.616803,99
1574101172.629782,100
1574101172.643056,100
1574101172.656332,99
1574101172.669358,100
1574101172.682580,100
1574101172.695716,99
1574101172.708783,100
1574101172.721802,99
1574101172.736243,99
1574101172.750748,100
1574101172.765154,100
1574101172.779453,99
1574101172.793644,99
1574101172.807940,99
1574101172.822428,100
1574101172.837085,100
1574101172.850977,99
1574101172.865206,99
1574101172.879472,100
1574101172.893806,100
1574101172.908225,99
1574101172.922309,99
1574101172.936496,100
1574101172.951284,100
1574101172.966393,100
1574101172.980738,99
1574101172.995585,99
1574101173.009521,99
1574101173.024295,100
1574101173.039218,100
1574101173.053524,99
1574101173.067795,99
1574101173.082276,99
1574101173.097372,100
1574101173.111357,100
1574101173.125636,99
1574101173.139905,99
1574101173.153952,100
1574101173.168778,100
1574101173.183286,99
1574101173.197820,99
1574101173.212516,99
1574101173.227017,100
1574101173.241695,100
1574101173.256067,99
1574101173.270713,99
1574101173.285213,99
1574101173.299682,100
1574101173.313804,100
1574101173.328139,99
1574101173.342841,99
1574101173.357405,99
1574101173.371760,100
1574101173.386336,100
1574101173.400584,99
1574101173.415026,99
1574101173.429293,100
1574101173.443819,100
1574101173.458033,100
1574101173.472345,99
1574101173.486694,99
1574101173.501191,100
1574101173.515603,100
1574101173.529744,99
1574101173.544804,99
1574101173.559505,99
1574101173.573736,100
1574101173.588172,100
1574101173.603301,99
1574101173.617916,99
1574101173.632481,99
1574101173.646789,100
1574101173.661169,100
1574101173.675538,98
1574101173.689692,97
1574101173.703741,97
1574101173.717594,96
1574101173.732004,95
1574101173.746269,94
1574101173.760646,93
1574101173.775513,93
1574101173.789615,92
1574101173.803580,90
1574101173.817796,89
1574101173.832287,88
1574101173.846571,88
1574101173.860874,87
1574101173.875527,86
1574101173.889861,86
1574101173.904094,85
1574101173.918382,84
1574101173.933100,82
1574101173.947309,81
1574101173.961639,81
1574101173.976065,80
1574101173.990363,79
1574101174.005095,78
1574101174.020077,77
1574101174.034566,77
1574101174.049004,76
1574101174.064064,75
1574101174.078115,73
1574101174.092384,72
1574101174.106848,72
1574101174.120900,71
1574101174.135238,70
1574101174.150033,69
1574101174.164241,68
1574101174.178701,68
1574101174.193087,66
1574101174.207707,65
1574101174.222037,64
1574101174.236620,64
1574101174.251113,63
1574101174.265727,62
1574101174.279991,61
1574101174.294732,60
1574101174.309077,60
1574101174.323780,59
1574101174.337895,57
1574101174.352842,56
1574101174.367220,55
1574101174.381697,55
1574101174.395866,54
1574101174.410122,53
1574101174.425027,52
1574101174.439473,51
1574101174.453741,51
1574101174.467983,49
1574101174.481843,48
1574101174.496271,49
1574101174.510916,50
1574101174.525640,50
1574101174.540026,49
1574101174.554388,49
1574101174.568294,49
1574101174.582622,50
1574101174.596930,50
1574101174.611609,49
1574101174.626009,49
1574101174.640161,50
1574101174.654633,50
1574101174.669295,49
1574101174.683923,49
1574101174.698134,49
1574101174.713320,49
1574101174.727885,50
1574101174.742210,50
1574101174.756391,49
1574101174.770519,49
1574101174.785079,50
1574101174.799719,50
1574101174.813834,49
1574101174.828271,49
1574101174.843648,49
1574101174.857843,50
1574101174.872221,50
1574101174.887980,50
1574101174.902179,49
1574101174.916550,49
1574101174.930847,51
1574101174.945316,51
1574101174.959928,50
1574101174.974624,50
1574101174.988994,50
1574101175.003384,51
1574101175.017637,51
1574101175.032090,50
1574101175.046541,50
1574101175.060955,50
1574101175.075596,51
1574101175.089554,51
1574101175.104972,51
1574101175.119612,50
1574101175.134014,50
1574101175.148409,51
1574101175.162854,51
1574101175.177196,51
1574101175.191591,50
1574101175.205675,51
1574101175.220653,51
1574101175.235450,51
1574101175.249373,50
1574101175.263868,50
1574101175.278207,51
1574101175.292995,51
1574101175.307647,51
1574101175.321931,50
1574101175.336281,50
1574101175.350534,51
1574101175.365081,52
1574101175.379576,51
1574101175.394087,51
1574101175.408517,51
1574101175.423007,52
1574101175.437413,52
1574101175.452780,52
1574101175.466754,51
1574101175.481826,51
1574101175.496276,51
1574101175.510580,52
1574101175.524879,51
1574101175.539508,51
1574101175.553733,51
1574101175.568304,52
1574101175.583222,52
1574101175.597337,52
1574101175.611720,51
1574101175.626099,51
1574101175.640754,52
1574101175.655695,52
1574101175.669968,51
1574101175.684470,51
1574101175.698666,51
1574101175.713455,52
1574101175.727695,52
1574101175.741887,51
1574101175.756343,51
1574101175.770791,51
1574101175.785618,52
1574101175.799602,51
1574101175.813693,52
1574101175.828307,52
1574101175.842891,53
1574101175.857452,53
1574101175.871783,52
1574101175.885808,52
1574101175.900168,53
1574101175.914255,53
1574101175.928847,52
1574101175.943456,52
1574101175.957704,52
1574101175.972160,53
1574101175.986491,53
1574101176.000942,52
1574101176.015555,52
1574101176.029778,52
1574101176.044716,53
1574101176.059148,53
1574101176.073265,52
1574101176.087779,52
1574101176.102172,52
1574101176.116333,53
1574101176.130472,52
1574101176.144787,52
1574101176.159488,52
1574101176.174075,53
1574101176.188496,53
1574101176.203047,53
1574101176.217506,52
1574101176.232182,52
1574101176.246204,53
1574101176.260798,54
1574101176.275290,53
1574101176.289671,53
1574101176.303809,54
1574101176.317848,54
1574101176.332312,54
1574101176.346906,53
1574101176.361092,53
1574101176.375224,54
1574101176.389600,54
1574101176.403910,53
1574101176.418007,53
1574101176.432292,54
1574101176.446561,54
1574101176.460861,53
1574101176.475320,53
1574101176.489762,54
1574101176.504541,54
1574101176.518919,54
1574101176.533014,53
1574101176.547676,53
1574101176.561858,53
1574101176.576010,54
1574101176.590378,53
1574101176.604736,53
1574101176.618963,53
1574101176.633476,54
1574101176.648025,54
1574101176.662381,53
1574101176.676623,53
1574101176.690898,54
1574101176.705350,54
1574101176.719741,54
1574101176.734096,54
1574101176.749164,54
1574101176.763570,55
1574101176.777878,55
1574101176.792680,55
1574101176.807154,54
1574101176.821475,54
1574101176.836505,55
1574101176.850929,55
1574101176.865294,54
1574101176.879666,54
1574101176.894024,54
1574101176.908508,55
1574101176.923211,55
1574101176.937562,54
1574101176.952197,54
1574101176.966290,54
1574101176.980770,55
1574101176.995509,55
1574101177.009512,54
1574101177.024374,54
1574101177.038913,54
1574101177.053212,55
1574101177.067506,54
1574101177.082042,54
1574101177.096552,54
1574101177.110914,55
1574101177.125301,55
1574101177.139573,54
1574101177.153590,54
1574101177.167515,55
1574101177.181891,56
1574101177.196224,55
1574101177.210513,55
1574101177.224896,55
1574101177.240927,56
1574101177.255289,56
1574101177.269810,56
1574101177.284168,55
1574101177.298247,55
1574101177.312699,56
1574101177.327231,56
1574101177.343047,55
1574101177.357383,55
1574101177.371787,55
1574101177.386167,55
1574101177.401144,56
1574101177.415813,56
1574101177.430023,55
1574101177.444695,55
1574101177.459090,55
1574101177.473921,56
1574101177.488258,56
1574101177.503171,56
1574101177.517867,55
1574101177.532323,55
1574101177.546685,56
1574101177.561553,56
1574101177.576301,55
1574101177.590550,55
1574101177.605010,55
1574101177.619276,56
1574101177.633758,56
1574101177.648213,55
1574101177.662817,56
1574101177.677472,56
1574101177.691756,57
1574101177.706223,57
1574101177.720535,56
1574101177.735030,56
1574101177.749664,56
1574101177.763970,57
1574101177.778111,56
1574101177.792865,56
1574101177.807369,56
1574101177.821852,56
1574101177.836213,57
1574101177.850648,56
1574101177.865393,56
1574101177.880205,56
1574101177.894608,56
1574101177.908979,57
1574101177.923581,56
1574101177.937795,56
1574101177.951867,56
1574101177.966190,57
1574101177.980477,57
1574101177.994498,56
1574101178.008990,56
1574101178.023657,57
1574101178.037752,57
1574101178.052140,56
1574101178.066727,56
1574101178.081240,56
1574101178.095535,57
1574101178.109953,57
1574101178.124959,57
1574101178.139355,56
1574101178.153712,57
1574101178.167775,58
1574101178.181956,58
1574101178.196161,57
1574101178.212191,57
1574101178.232048,58
1574101178.248455,58
1574101178.263089,58
1574101178.277100,57
1574101178.292061,57
1574101178.306565,57
1574101178.321321,58
1574101178.335862,58
1574101178.350078,57
1574101178.364824,57
1574101178.379017,57
1574101178.393532,58
1574101178.408005,57
1574101178.422154,57
1574101178.436538,57
1574101178.450970,58
1574101178.466129,58
1574101178.480636,58
1574101178.495977,58
1574101178.510488,57
1574101178.525182,57
1574101178.539435,58
1574101178.553936,58
1574101178.568427,57
1574101178.582966,57
1574101178.597712,57
1574101178.612052,58
1574101178.627079,58
1574101178.641572,58
1574101178.655970,58
1574101178.670329,58
1574101178.684673,59
1574101178.699114,59
1574101178.713183,58
1574101178.727966,58
1574101178.742300,58
1574101178.756572,59
1574101178.770955,58
1574101178.785599,58
1574101178.800313,58
1574101178.814884,58
1574101178.829301,59
1574101178.844203,59
1574101178.858571,58
1574101178.872730,58
1574101178.886915,59
1574101178.901451,59
1574101178.916438,59
1574101178.930736,58
1574101178.945143,59
1574101178.959608,59
1574101178.973691,59
1574101178.987676,58
1574101179.002046,58
1574101179.015961,59
1574101179.030355,59
1574101179.045115,59
1574101179.059374,58
1574101179.073642,59
1574101179.088407,59
1574101179.102734,59
1574101179.116732,58
1574101179.132466,58
1574101179.146943,59
1574101179.161546,60
1574101179.175730,60
1574101179.189776,59
1574101179.204168,59
1574101179.218411,60
1574101179.232888,60
1574101179.247160,59
1574101179.261486,59
1574101179.276445,59
1574101179.290627,60
1574101179.305427,60
1574101179.319824,59
1574101179.334555,59
1574101179.349407,59
1574101179.363826,60
1574101179.377915,60
1574101179.392436,59
1574101179.406785,59
1574101179.421242,59
1574101179.435657,60
1574101179.449749,60
1574101179.463886,59
1574101179.478175,59
1574101179.493125,59
1574101179.507496,60
1574101179.521387,60
1574101179.535951,59
1574101179.550730,59
1574101179.565149,60
1574101179.579627,60
1574101179.594239,59
1574101179.608672,59
1574101179.624750,59
1574101179.639393,59
1574101179.654177,61
1574101179.669004,61
1574101179.683964,61
1574101179.697799,60
1574101179.712575,60
1574101179.726914,61
1574101179.741205,61
1574101179.755487,60
1574101179.770529,60
1574101179.785227,60
1574101179.799535,61
1574101179.813664,61
1574101179.827725,60
1574101179.841705,60
1574101179.856256,61
1574101179.871485,61
1574101179.885664,61
1574101179.900064,60
1574101179.914604,60
1574101179.928768,61
1574101179.943216,61
1574101179.960690,61
1574101179.974777,61
1574101179.988800,60
1574101180.002956,60
1574101180.017227,61
1574101180.031435,61
1574101180.045856,60
1574101180.060148,60
1574101180.073939,61
1574101180.088168,61
1574101180.102793,60
1574101180.117135,60
1574101180.131824,60
1574101180.145719,61
1574101180.160163,62
1574101180.174392,61
1574101180.188852,61
1574101180.203535,62
1574101180.217962,62
1574101180.232713,62
1574101180.247063,61
1574101180.261409,61
1574101180.276526,61
1574101180.290673,62
1574101180.305129,61
1574101180.319865,61
1574101180.334124,61
1574101180.348368,62
1574101180.363568,62
1574101180.377656,61
1574101180.392046,61
1574101180.406157,61
1574101180.420456,62
1574101180.435041,62
1574101180.449305,61
1574101180.463985,61
1574101180.478231,62
1574101180.496106,61
1574101180.510379,61
1574101180.524825,62
1574101180.539180,61
1574101180.553627,61
1574101180.568028,61
1574101180.582998,62
1574101180.597007,62
1574101180.611334,61
1574101180.625917,61
1574101180.641144,61
1574101180.655753,62
1574101180.670020,62
1574101180.684326,61
1574101180.698662,62
1574101180.713314,62
1574101180.727715,63
1574101180.742275,63
1574101180.756726,62
1574101180.771346,62
1574101180.785998,62
1574101180.800462,63
1574101180.814777,63
1574101180.828643,62
1574101180.842818,62
1574101180.857046,63
1574101180.872295,63
1574101180.886919,63
1574101180.902213,62
1574101180.916487,62
1574101180.931077,62
1574101180.945406,63
1574101180.959857,63
1574101180.974046,62
1574101180.988701,62
1574101181.003892,62
1574101181.017859,63
1574101181.032229,63
1574101181.046484,62
1574101181.060799,62
1574101181.075114,63
1574101181.089614,63
1574101181.104055,62
1574101181.118302,62
1574101181.132631,63
1574101181.147600,63
1574101181.162085,63
1574101181.176110,62
1574101181.190422,62
1574101181.204915,63
1574101181.219445,64
1574101181.233881,63
1574101181.248234,63
1574101181.262441,63
1574101181.276812,64
1574101181.291409,64
1574101181.305881,63
1574101181.320269,63
1574101181.335048,63
1574101181.349199,64
1574101181.363572,64
1574101181.377528,63
1574101181.392167,63
1574101181.406868,63
1574101181.421216,64
1574101181.435615,63
1574101181.450006,63
1574101181.464336,63
1574101181.478586,64
1574101181.493059,64
1574101181.507173,63
1574101181.521664,63
1574101181.536439,64
1574101181.550814,64
1574101181.565490,64
1574101181.579977,64
1574101181.594510,63
1574101181.608860,64
1574101181.623499,64
1574101181.637597,64
1574101181.653941,64
1574101181.668063,63
1574101181.683143,63
1574101181.697638,64
1574101181.712147,64
1574101181.726446,63
1574101181.741009,63
1574101181.755246,63
1574101181.769703,65
1574101181.784564,64
1574101181.798258,64
1574101181.812700,64
1574101181.827406,64
1574101181.841995,65
1574101181.856449,65
1574101181.871479,63
1574101181.885752,63
1574101181.900159,63
1574101181.914684,64
1574101181.928869,64
1574101181.942775,64
1574101181.957055,64
1574101181.971333,65
1574101181.985509,65
1574101181.999521,63
1574101182.013836,63
1574101182.028110,64
1574101182.042749,64
1574101182.057218,64
1574101182.071777,64
1574101182.087752,64
1574101182.101710,65
1574101182.116025,65
1574101182.130311,65
1574101182.144853,63
1574101182.159465,63
1574101182.173784,64
1574101182.188660,64
1574101182.202949,64
1574101182.217420,64
1574101182.232381,64
1574101182.246218,64
1574101182.260571,65
1574101182.274713,63
1574101182.289406,63
1574101182.304276,63
1574101182.318557,64
1574101182.332913,64
1574101182.346879,64
1574101182.360867,64
1574101182.375263,65
1574101182.389564,65
1574101182.404928,65
1574101182.419041,63
1574101182.433919,63
1574101182.448467,64
1574101182.463158,64
1574101182.477618,64
1574101182.492148,64
1574101182.506464,64
1574101182.520423,65
1574101182.534843,65
1574101182.549255,63
1574101182.563673,63
1574101182.577678,64
1574101182.592735,64
1574101182.607606,64
1574101182.622192,64
1574101182.636627,64
1574101182.650878,64
1574101182.665436,65
1574101182.679953,65
1574101182.693810,63
1574101182.708195,63
1574101182.722902,63
1574101182.737079,64
1574101182.751357,64
1574101182.765848,64
1574101182.780370,64
1574101182.795037,65
1574101182.810060,65
1574101182.824544,63
1574101182.839277,63
1574101182.853821,64
1574101182.867937,65
1574101182.882190,65
1574101182.897135,65
1574101182.912073,65
1574101182.926462,65
1574101182.941198,65
1574101182.955932,66
1574101182.969979,66
1574101182.984535,64
1574101182.998520,64
1574101183.012511,65
1574101183.026610,65
1574101183.041286,65
1574101183.056295,65
1574101183.071045,65
1574101183.086248,65
1574101183.100931,66
1574101183.114817,64
1574101183.129045,64
1574101183.144276,64
1574101183.160291,64
1574101183.174229,65
1574101183.189390,65
1574101183.204188,65
1574101183.218979,65
1574101183.234056,65
1574101183.248317,65
1574101183.262300,66
1574101183.276341,64
1574101183.290676,64
1574101183.305016,64
1574101183.319511,65
1574101183.333889,65
1574101183.347866,65
1574101183.362080,65
1574101183.376254,66
1574101183.390506,66
1574101183.405170,64
1574101183.419770,64
1574101183.433984,64
1574101183.448938,65
1574101183.463657,65
1574101183.477737,65
1574101183.492483,65
1574101183.507081,65
1574101183.521141,66
1574101183.535329,64
1574101183.549937,64
1574101183.564725,64
1574101183.578730,65
1574101183.593417,65
1574101183.607611,65
1574101183.621737,65
1574101183.636354,65
1574101183.651488,65
1574101183.666337,66
1574101183.680989,66
1574101183.695036,64
1574101183.709631,64
1574101183.725144,64
1574101183.739451,65
1574101183.754007,65
1574101183.768347,65
1574101183.782969,65
1574101183.799907,65
1574101183.813990,65
1574101183.828198,66
1574101183.843310,66
1574101183.858019,64
1574101183.872349,64
1574101183.886954,64
1574101183.901589,65
1574101183.916395,65
1574101183.931249,65
1574101183.946997,65
1574101183.961535,66
1574101183.976462,66
1574101183.990954,66
1574101184.005540,67
1574101184.019994,67
1574101184.034486,65
1574101184.050162,65
1574101184.065575,65
1574101184.080191,65
1574101184.094872,66
1574101184.109610,66
1574101184.124457,66
1574101184.138901,66
1574101184.153428,67
1574101184.168636,67
1574101184.183075,67
1574101184.197591,67
1574101184.211729,65
1574101184.226077,65
1574101184.240345,66
1574101184.254661,66
1574101184.269021,66
1574101184.283499,66
1574101184.298249,67
1574101184.312878,67
1574101184.326967,67
1574101184.340960,65
1574101184.355973,65
1574101184.370221,66
1574101184.384898,66
1574101184.399357,66
1574101184.413975,66
1574101184.428291,66
1574101184.442588,67
1574101184.456757,67
1574101184.471182,65
1574101184.485520,65
1574101184.500090,66
1574101184.514713,66
1574101184.528769,66
1574101184.542989,66
1574101184.557452,66
1574101184.571595,67
1574101184.585539,67
1574101184.599417,65
1574101184.613466,65
1574101184.627745,66
1574101184.642376,66
1574101184.656965,66
1574101184.671456,66
1574101184.685644,66
1574101184.700143,67
1574101184.714344,67
1574101184.729001,65
1574101184.743738,65
1574101184.757733,66
1574101184.772014,66
1574101184.786735,66
1574101184.801353,66
1574101184.816215,66
1574101184.831250,66
1574101184.845856,67
1574101184.860603,67
1574101184.875014,67
1574101184.889408,65
1574101184.903887,65
1574101184.917836,66
1574101184.932769,66
1574101184.946689,66
1574101184.960918,66
1574101184.975231,67
1574101184.989326,67
1574101185.003458,65
1574101185.017829,65
1574101185.031997,65
1574101185.046267,66
1574101185.060485,66
1574101185.075228,66
1574101185.089348,67
1574101185.104665,68
1574101185.118893,68
1574101185.133179,66
1574101185.148185,66
1574101185.162843,66
1574101185.177366,67
1574101185.191910,67
1574101185.206169,67
1574101185.220931,67
1574101185.235961,67
1574101185.250216,68
1574101185.264901,68
1574101185.279111,66
1574101185.293975,66
1574101185.308745,66
1574101185.323033,67
1574101185.337627,67
1574101185.353148,67
1574101185.367584,67
1574101185.381718,67
1574101185.396242,67
1574101185.410489,68
1574101185.425241,68
1574101185.439132,66
1574101185.453792,66
1574101185.468307,66
1574101185.482710,67
1574101185.496950,67
1574101185.511904,67
1574101185.526104,67
1574101185.540669,67
1574101185.554814,68
1574101185.568831,66
1574101185.583461,66
1574101185.598247,67
1574101185.613037,67
1574101185.627902,67
1574101185.642442,67
1574101185.656875,67
1574101185.670990,67
1574101185.685481,68
1574101185.699903,68
1574101185.714223,66
1574101185.728652,66
1574101185.743428,66
1574101185.757703,67
1574101185.771919,67
1574101185.786277,67
1574101185.800807,67
1574101185.815084,68
1574101185.829306,68
1574101185.843884,66
1574101185.857975,66
1574101185.872288,67
1574101185.886654,67
1574101185.901268,67
1574101185.915835,67
1574101185.929874,67
1574101185.944517,68
1574101185.958975,68
1574101185.973216,66
1574101185.987954,66
1574101186.002506,66
1574101186.016782,67
1574101186.031518,67
1574101186.045557,67
1574101186.059878,67
1574101186.074093,67
1574101186.088633,68
1574101186.102966,66
1574101186.117293,66
1574101186.131772,66
1574101186.145607,67
1574101186.160114,67
1574101186.174672,67
1574101186.189214,67
1574101186.203814,67
1574101186.217954,68
1574101186.232487,69
1574101186.246993,67
1574101186.261658,67
1574101186.275707,68
1574101186.289580,68
1574101186.303585,68
1574101186.317867,68
1574101186.332484,68
1574101186.346812,69
1574101186.361309,69
1574101186.376510,67
1574101186.391128,67
1574101186.405402,67
1574101186.419741,68
1574101186.434084,68
1574101186.448493,68
1574101186.462996,68
1574101186.477540,69
1574101186.491694,69
1574101186.506000,67
1574101186.520597,67
1574101186.535203,67
1574101186.549484,68
1574101186.564187,68
1574101186.578550,68
1574101186.592889,68
1574101186.606876,68
1574101186.621472,69
1574101186.635710,67
1574101186.649682,67
1574101186.664450,67
1574101186.678687,68
1574101186.693504,68
1574101186.707818,68
1574101186.722196,68
1574101186.736395,69
1574101186.750734,69
1574101186.764838,67
1574101186.778962,67
1574101186.793620,67
1574101186.807927,68
1574101186.821914,68
1574101186.836389,68
1574101186.851030,68
1574101186.865417,69
1574101186.879818,69
1574101186.894296,69
1574101186.908562,67
1574101186.923333,67
1574101186.937513,68
1574101186.952135,68
1574101186.966930,68
1574101186.981506,68
1574101186.996192,68
1574101187.010656,68
1574101187.025628,69
1574101187.039995,69
1574101187.053924,67
1574101187.068191,67
1574101187.083039,67
1574101187.097747,68
1574101187.112189,68
1574101187.126637,68
1574101187.141038,68
1574101187.155389,69
1574101187.169462,69
1574101187.183709,67
1574101187.198197,67
1574101187.213272,67
1574101187.228061,68
1574101187.242403,68
1574101187.256776,68
1574101187.271165,68
1574101187.285404,69
1574101187.300061,69
1574101187.314595,69
1574101187.328720,67
1574101187.343342,67
1574101187.357564,67
1574101187.372062,68
1574101187.386389,68
1574101187.400829,69
1574101187.415940,69
1574101187.429876,70
1574101187.444313,68
1574101187.458703,68
1574101187.473579,68
1574101187.487977,68
1574101187.502316,69
1574101187.516614,69
1574101187.530737,69
1574101187.544976,69
1574101187.559211,70
1574101187.573428,70
1574101187.587325,68
1574101187.602358,68
1574101187.617673,68
1574101187.632627,68
1574101187.646828,69
1574101187.661041,69
1574101187.677243,69
1574101187.692536,69
1574101187.706957,69
1574101187.721205,70
1574101187.735899,70
1574101187.750160,68
1574101187.764847,68
1574101187.778814,68
1574101187.793232,69
1574101187.807706,69
1574101187.822275,69
1574101187.836501,69
1574101187.850801,69
1574101187.864999,70
1574101187.879613,70
1574101187.894142,68
1574101187.908547,68
1574101187.923169,68
1574101187.937174,69
1574101187.951510,69
1574101187.965584,69
1574101187.979686,70
1574101187.994231,70
1574101188.008555,68
1574101188.022974,68
1574101188.037279,68
1574101188.051517,69
1574101188.065958,69
1574101188.079990,69
1574101188.094223,69
1574101188.108832,69
1574101188.123654,70
1574101188.137684,70
1574101188.151967,68
1574101188.166571,68
1574101188.181645,69
1574101188.195493,69
1574101188.209872,69
1574101188.224631,69
1574101188.239947,69
1574101188.254443,69
1574101188.269218,70
1574101188.284204,70
1574101188.298531,68
1574101188.312957,68
1574101188.327278,68
1574101188.341531,69
1574101188.356001,69
1574101188.370322,69
1574101188.384917,69
1574101188.399209,70
1574101188.413496,70
1574101188.427648,68
1574101188.442132,68
1574101188.456462,68
1574101188.470865,69
1574101188.485424,69
1574101188.499506,69
1574101188.513841,69
1574101188.528438,70
1574101188.542341,70
1574101188.555451,68
1574101188.568776,68
1574101188.581821,70
1574101188.594963,70
1574101188.608579,71
1574101188.621663,71
1574101188.634878,69
1574101188.648588,70
1574101188.661536,70
1574101188.676027,70
1574101188.690375,70
1574101188.705040,71
1574101188.719663,71
1574101188.733408,69
1574101188.748175,69
1574101188.763170,69
1574101188.777757,70
1574101188.792236,70
1574101188.806279,70
1574101188.820315,70
1574101188.835005,71
1574101188.849238,71
1574101188.864000,71
1574101188.878338,69
1574101188.892578,69
1574101188.906942,70
1574101188.921516,70
1574101188.935429,70
1574101188.950213,70
1574101188.965008,70
1574101188.979698,71
1574101188.993999,71
1574101189.007811,69
1574101189.022335,69
1574101189.037036,70
1574101189.051110,70
1574101189.065519,70
1574101189.080106,70
1574101189.094165,70
1574101189.108715,71
1574101189.123665,71
1574101189.137963,69
1574101189.152640,69
1574101189.167138,69
1574101189.181477,70
1574101189.195592,70
1574101189.209701,70
1574101189.224663,70
1574101189.239430,71
1574101189.254098,71
1574101189.268026,69
1574101189.282754,69
1574101189.297752,69
1574101189.312512,69
1574101189.326996,70
1574101189.341610,70
1574101189.356343,70
1574101189.371176,70
1574101189.386324,70
1574101189.400487,71
1574101189.414834,71
1574101189.428950,69
1574101189.443597,69
1574101189.457566,70
1574101189.472001,70
1574101189.486331,70
1574101189.500690,70
1574101189.515165,70
1574101189.529579,71
1574101189.544520,71
1574101189.558880,71
1574101189.573373,69
1574101189.587732,69
1574101189.602480,69
1574101189.616513,70
1574101189.630841,70
1574101189.645163,70
1574101189.659443,71
1574101189.673732,71
1574101189.690203,71
1574101189.704609,71
1574101189.718743,69
1574101189.733542,69
1574101189.747699,70
1574101189.761793,70
1574101189.776384,71
1574101189.790781,71
1574101189.804995,71
1574101189.819249,72
1574101189.833576,70
1574101189.848045,70
1574101189.862330,70
1574101189.876436,71
1574101189.890421,71
1574101189.904754,71
1574101189.919405,71
1574101189.933546,71
1574101189.948086,72
1574101189.962727,72
1574101189.976941,70
1574101189.991359,70
1574101190.005524,71
1574101190.020314,71
1574101190.034943,71
1574101190.049188,71
1574101190.064017,71
1574101190.078370,72
1574101190.092786,72
1574101190.107182,70
1574101190.122322,70
1574101190.136914,70
1574101190.151343,71
1574101190.165973,71
1574101190.180375,71
1574101190.196031,71
1574101190.210398,71
1574101190.224903,72
1574101190.239627,72
1574101190.253682,72
1574101190.267813,70
1574101190.281986,70
1574101190.296202,71
1574101190.310554,71
1574101190.325156,71
1574101190.339363,71
1574101190.354785,71
1574101190.369088,72
1574101190.383935,72
1574101190.398044,70
1574101190.412508,70
1574101190.427336,70
1574101190.441844,71
1574101190.455708,71
1574101190.467936,71
1574101190.481076,72
1574101190.494185,70
1574101190.508680,70
1574101190.523387,70
1574101190.537622,71
1574101190.552082,71
1574101190.566282,71
1574101190.580799,71
1574101190.595133,72
1574101190.610209,72
1574101190.624918,70
1574101190.639407,70
1574101190.653890,70
1574101190.668200,71
1574101190.682439,71
1574101190.696719,71
1574101190.711123,71
1574101190.725428,72
1574101190.739755,72
1574101190.754057,72
1574101190.768570,70
1574101190.783525,70
1574101190.797962,71
1574101190.812358,71
1574101190.826463,71
1574101190.841242,71
1574101190.855620,71
1574101190.869617,72
1574101190.883697,72
1574101190.899016,72
1574101190.913872,70
1574101190.928432,70
1574101190.943395,70
1574101190.957584,71
1574101190.972440,71
1574101190.986484,72
1574101191.000849,72
1574101191.015176,73
1574101191.029533,73
1574101191.044143,71
1574101191.058444,71
1574101191.072813,71
1574101191.087211,72
1574101191.101185,72
1574101191.115691,72
1574101191.129840,72
1574101191.144247,73
1574101191.158514,73
1574101191.172799,71
1574101191.187204,71
1574101191.202224,71
1574101191.216952,72
1574101191.231168,72
1574101191.245202,72
1574101191.259503,72
1574101191.274287,73
1574101191.289105,73
1574101191.303317,73
1574101191.317329,71
1574101191.331824,71
1574101191.346063,72
1574101191.360040,72
1574101191.374083,72
1574101191.388474,72
1574101191.403387,72
1574101191.417446,73
1574101191.431747,71
1574101191.445856,71
1574101191.460385,71
1574101191.475144,72
1574101191.489275,72
1574101191.503540,72
1574101191.517869,72
1574101191.532542,72
1574101191.546754,73
1574101191.560858,71
1574101191.575238,71
1574101191.589305,71
1574101191.605037,72
1574101191.619347,72
1574101191.633798,72
1574101191.648107,72
1574101191.662729,72
1574101191.677259,72
1574101191.691760,73
1574101191.705854,71
1574101191.720465,71
1574101191.735157,71
1574101191.749440,72
1574101191.763843,72
1574101191.777899,72
1574101191.792195,72
1574101191.806452,73
1574101191.820991,73
1574101191.835387,71
1574101191.849773,71
1574101191.864659,71
1574101191.878856,72
1574101191.893288,72
1574101191.907638,72
1574101191.921780,72
1574101191.936051,73
1574101191.950381,73
1574101191.964946,73
1574101191.979180,71
1574101191.993603,71
1574101192.008316,72
1574101192.023040,72
1574101192.037425,72
1574101192.051889,72
1574101192.065748,72
1574101192.080162,73
1574101192.095000,73
1574101192.109204,71
1574101192.123612,71
1574101192.138555,71
1574101192.152586,72
1574101192.167465,72
1574101192.181611,72
1574101192.195989,72
1574101192.209901,74
1574101192.224448,74
1574101192.238652,72
1574101192.252665,72
1574101192.267077,73
1574101192.282189,73
